Id,Sales
22258,4577.9463
22259,6399.099
22260,2950.5686
22261,6165.6787
22262,4790.0503
22263,6709.6274
22264,6547.5786
22265,4573.1333
22266,3486.2632
22267,5950.354
22268,5579.328
22269,4411.402
22270,5545.667
22271,5160.618
22272,3361.2385
22273,4704.958
22274,7464.8755
22275,9114.336
22276,7637.62
22277,6937.679
22278,4894.1104
22279,5710.3047
22280,2340.1604
22281,8321.497
22282,7842.2295
22283,9223.5
22284,6090.6016
22285,2928.7683
22286,5432.4355
22287,5368.0293
22288,8478.752
22289,4946.3145
22290,5608.6753
22291,5112.0303
22292,5794.854
22293,2942.911
22294,7233.6055
22295,4156.4375
22296,7017.059
22297,7378.666
22298,3688.6401
22299,7786.8706
22300,5918.693
22301,4760.4663
22302,3971.519
22303,7151.0806
22304,9968.207
22305,6134.3516
22306,5690.6196
22307,8373.019
22308,8331.886
22309,6095.01
22310,7047.468
22311,2444.0195
22312,2637.0264
22313,5224.779
22314,6017.146
22315,8331.846
22316,7561.586
22317,4158.865
22318,8021.277
22319,7850.6763
22320,6192.6943
22321,3024.8613
22322,11212.805
22323,3700.8047
22324,4458.2646
22325,7693.2515
22326,5146.54
22327,5695.996
22328,3347.109
22329,5911.0234
22330,4943.1895
22331,5273.2935
22332,8237.029
22333,6991.021
22334,6239.1313
22335,3018.332
22336,7090.9424
22337,11273.42
22338,5447.6494
22339,3059.5063
22340,6695.834
22341,6142.594
22342,7781.216
22343,8568.082
22344,2361.8467
22345,7445.255
22346,4791.599
22347,6246.5557
22348,6427.457
22349,2722.1687
22350,5397.842
22351,5246.7466
22352,7179.5586
22353,8198.696
22354,4405.7925
22355,5156.414
22356,6251.948
22357,6278.272
22358,4992.8286
22359,6886.911
22360,4513.143
22361,6429.669
22362,4670.478
22363,3264.1497
22364,5543.6836
22365,6577.414
22366,6884.5215
22367,7100.6055
22368,8064.85
22369,4202.1787
22370,7777.735
22371,3328.2798
22372,4199.9683
22373,7932.368
22374,7209.8335
22375,7555.96
22376,9068.959
22377,6938.3315
22378,5180.546
22379,6815.1104
22380,7534.733
22381,4179.0527
22382,2873.8901
22383,5914.5195
22384,4960.812
22385,6827.8364
22386,4239.395
22387,6226.286
22388,7155.543
22389,6087.6743
22390,5972.954
22391,3089.1946
22392,6707.1523
22393,7083.6543
22394,3746.264
22395,5317.8076
22396,2961.439
22397,5778.7065
22398,3402.8374
22399,4463.702
22400,4743.426
22401,7561.861
22402,6223.706
22403,7575.6265
22404,10231.216
22405,4333.2993
22406,4715.5664
22407,10278.141
22408,5952.045
22409,7553.7217
22410,6882.254
22411,5428.082
22412,6115.505
22413,4490.5376
22414,5023.763
22415,8506.445
22416,4988.744
22417,2869.745
22418,3535.605
22419,7373.619
22420,9581.578
22421,6258.396
22422,6744.504
22423,4241.8306
22424,2694.8152
22425,1846.5391
22426,3716.543
22427,5314.272
22428,6601.0215
22429,6006.986
22430,4416.519
22431,8012.3145
22432,7719.9507
22433,7064.9214
22434,4853.3486
22435,8190.24
22436,9555.296
22437,4132.714
22438,6240.3057
22439,5190.8887
22440,6596.2183
22441,3113.131
22442,5814.2056
22443,4967.046
22444,8306.677
22445,6156.8833
22446,7737.0415
22447,7569.8696
22448,4663.106
22449,7956.0005
22450,18281.523
22451,9344.582
22452,4135.694
22453,3228.102
22454,6433.4985
22455,9340.78
22456,4472.541
22457,8797.685
22458,17503.396
22459,4469.66
22460,2694.8708
22461,10822.554
22462,3397.212
22463,7344.1045
22464,3708.705
22465,6026.894
22466,3181.1855
22467,7364.6895
22468,5655.0933
22469,5366.4707
22470,8999.721
22471,6158.4775
22472,5993.212
22473,7074.9146
22474,5733.639
22475,5959.132
22476,8920.274
22477,5181.2485
22478,6187.5845
22479,4486.7236
22480,3476.0076
22481,4818.391
22482,4963.157
22483,5170.9365
22484,8080.352
22485,6661.735
22486,7085.4546
22487,4545.1743
22488,3964.58
22489,4643.2373
22490,5592.085
22491,5560.9365
22492,2794.1536
22493,7911.7393
22494,5900.5347
22495,7524.001
22496,5500.9644
22497,4453.398
22498,3467.4663
22499,2639.1616
22500,8866.107
22501,5965.922
22502,6296.068
22503,13015.755
22504,7248.368
22505,4809.4697
22506,5341.529
22507,2686.9595
22508,4536.009
22509,4241.9727
22510,4343.9277
22511,8370.892
22512,5031.3296
22513,9218.305
22514,11503.853
22515,5623.6367
22516,6316.5044
22517,4351.109
22518,5247.3257
22519,4818.4756
22520,11043.637
22521,6301.137
22522,6703.1636
22523,3315.01
22524,5392.343
22525,5125.266
22526,8192.916
22527,6930.6367
22528,5466.787
22529,6724.178
22530,4389.463
22531,8427.931
22532,6894.438
22533,6100.64
22534,9316.529
22535,7123.2046
22536,8551.6
22537,3057.2498
22538,5637.5083
22539,4780.0186
22540,8574.165
22541,7473.999
22542,7146.463
22543,6595.793
22544,8023.102
22545,4724.151
22546,6496.352
22547,6105.4814
22548,2974.9297
22549,13649.084
22550,16727.447
22551,7261.1865
22552,7263.3735
22553,7776.5703
22554,8431.791
22555,7803.3438
22556,3117.7456
22557,4687.3955
22558,5703.137
22559,8182.5464
22560,2570.1316
22561,4567.33
22562,5394.673
22563,4917.8403
22564,5280.4634
22565,2931.6738
22566,3063.5947
22567,6182.74
22568,3603.1772
22569,4784.9473
22570,5413.4053
22571,5422.319
22572,8827.575
22573,11102.907
22574,5178.855
22575,7067.0234
22576,6233.5273
22577,9943.645
22578,5991.5186
22579,2995.461
22580,4736.3965
22581,11737.124
22582,4247.8813
22583,6836.772
22584,2210.485
22585,3836.5964
22586,6469.509
22587,6091.045
22588,5197.8853
22589,8534.894
22590,8827.414
22591,7668.46
22592,4105.2637
22593,10918.358
22594,2185.8462
22595,3620.0635
22596,6541.2856
22597,4768.5537
22598,10490.071
22599,2718.562
22600,5108.6465
22601,5949.4717
22602,8690.176
22603,9556.274
22604,4995.53
22605,3313.142
22606,7261.1206
22607,8525.843
22608,5321.5347
22609,4775.0396
22610,8932.1
22611,6439.575
22612,5303.765
22613,4015.9814
22614,7534.954
22615,4613.7144
22616,13362.728
22617,8483.077
22618,13372.539
22619,6970.891
22620,4674.466
22621,2285.06
22622,6566.712
22623,5930.529
22624,4798.0796
22625,8858.378
22626,5339.325
22627,2729.1047
22628,6819.732
22629,3274.648
22630,8910.369
22631,6769.6167
22632,7141.6587
22633,7746.199
22634,4602.9937
22635,7540.595
22636,7638.076
22637,5163.224
22638,5866.549
22639,4274.508
22640,9465.763
22641,6308.6206
22642,3604.7144
22643,5552.5654
22644,7972.6304
22645,5848.4907
22646,4156.338
22647,5575.085
22648,5611.4883
22649,4390.057
22650,4962.256
22651,9717.321
22652,4753.4326
22653,3960.4556
22654,6082.077
22655,5566.31
22656,2912.8533
22657,4960.5645
22658,8193.726
22659,7088.4316
22660,10548.607
22661,8682.686
22662,6966.604
22663,4498.8545
22664,4289.9004
22665,9992.797
22666,7315.3643
22667,7016.9956
22668,5480.5864
22669,5924.7603
22670,4641.8096
22671,2265.3
22672,11810.387
22673,5439.9546
22674,6262.6724
22675,5022.2363
22676,1643.9133
22677,8105.5073
22678,5587.9556
22679,4312.2324
22680,3871.8616
22681,6544.912
22682,5287.2783
22683,4580.0723
22684,9083.149
22685,3755.8623
22686,5013.8315
22687,3906.9446
22688,2689.991
22689,5289.716
22690,13298.364
22691,5599.9854
22692,5548.0854
22693,5330.5615
22694,3678.933
22695,3460.967
22696,5629.998
22697,3173.005
22698,8908.144
22699,6301.132
22700,2808.2847
22701,8379.278
22702,2690.118
22703,4035.7378
22704,8283.641
22705,8105.252
22706,9194.451
22707,2633.2053
22708,5533.2017
22709,4450.0557
22710,4698.376
22711,16587.271
22712,10376.527
22713,5048.299
22714,2854.1282
22715,5568.0723
22716,4377.2437
22717,2651.6206
22718,7958.374
22719,4649.0654
22720,6070.745
22721,6749.8677
22722,4909.4297
22723,5045.6836
22724,5945.7417
22725,7446.422
22726,6720.8896
22727,2889.5452
22728,5614.7573
22729,7031.803
22730,8880.036
22731,6356.0684
22732,6911.419
22733,2267.818
22734,8394.617
22735,5169.4683
22736,2899.2104
22737,4862.4844
22738,4586.1973
22739,4608.9854
22740,6276.285
22741,4143.7476
22742,7199.159
22743,4666.6973
22744,7431.8887
22745,8209.016
22746,5062.4717
22747,7341.1724
22748,6106.9897
22749,2847.933
22750,10860.189
22751,3926.1675
22752,3393.6523
22753,6656.446
22754,10378.817
22755,9933.334
22756,4177.7324
22757,4578.2676
22758,6627.576
22759,7222.756
22760,4751.317
22761,7736.1934
22762,2887.5986
22763,5170.19
22764,4299.5625
22765,3768.4941
22766,2616.4353
22767,7492.1196
22768,7096.668
22769,4471.1016
22770,5683.2563
22771,7577.6294
22772,8021.1807
22773,4310.482
22774,5381.8433
22775,5045.6245
22776,6504.22
22777,5706.8066
22778,2498.2437
22779,5352.849
22780,7620.4434
22781,6434.403
22782,6095.5063
22783,2581.2
22784,8523.548
22785,3640.792
22786,8266.841
22787,5773.8574
22788,4715.462
22789,8199.263
22790,4167.1045
22791,4851.8667
22792,8592.8125
22793,2780.864
22794,6349.831
22795,9494.234
22796,7945.6704
22797,2594.539
22798,5374.807
22799,3666.3967
22800,2211.9685
22801,5283.595
22802,6205.6714
22803,5349.638
22804,4366.6885
22805,5967.4214
22806,5267.3545
22807,10895.335
22808,4569.5864
22809,6053.266
22810,4487.073
22811,6312.542
22812,5980.542
22813,6265.155
22814,7726.374
22815,9059.576
22816,7182.7896
22817,5854.9697
22818,5275.7163
22819,2807.0515
22820,5581.368
22821,8773.645
22822,7247.0723
22823,5302.68
22824,13885.265
22825,3636.5486
22826,5226.789
22827,4443.2993
22828,8265.822
22829,9018.482
22830,7043.5454
22831,7052.962
22832,7663.567
22833,7454.125
22834,5785.8115
22835,5348.707
22836,2529.5054
22837,4941.1006
22838,3573.8054
22839,3310.5854
22840,7539.2334
22841,17787.365
22842,5220.6074
22843,3166.641
22844,4810.478
22845,3895.8313
22846,5877.597
22847,1915.6074
22848,6560.78
22849,6218.14
22850,3622.9329
22851,11239.041
22852,10231.973
22853,4647.218
22854,5527.286
22855,3431.2148
22856,4321.786
22857,4300.805
22858,8610.92
22859,3872.401
22860,3919.5847
22861,5065.6675
22862,5286.587
22863,5812.8516
22864,6645.394
22865,2687.7104
22866,7980.074
22867,6407.796
22868,5247.9077
22869,4138.9453
22870,4103.879
22871,4741.864
22872,3924.5415
22873,9376.445
22874,5257.769
22875,3638.225
22876,6623.242
22877,5281.631
22878,5882.0127
22879,5453.7393
22880,6061.908
22881,9736.345
22882,7046.805
22883,6022.224
22884,3693.2432
22885,4669.223
22886,8131.556
22887,4213.956
22888,4854.287
22889,5204.571
22890,11940.91
22891,7445.9497
22892,4302.9155
22893,5379.4985
22894,4520.5854
22895,6832.414
22896,5963.111
22897,9537.77
22898,6776.6284
22899,5092.9146
22900,4078.508
22901,1880.9958
22902,4694.715
22903,19856.764
22904,2227.7068
22905,5066.374
22906,6508.3975
22907,7716.379
22908,5638.094
22909,8106.782
22910,5766.1675
22911,6093.0215
22912,3129.3633
22913,7705.5264
22914,3930.4407
22915,6520.157
22916,8370.247
22917,3850.2222
22918,7807.5156
22919,5998.5244
22920,2881.029
22921,6752.715
22922,6388.616
22923,2614.727
22924,8160.3325
22925,6688.681
22926,4344.305
22927,9601.686
22928,7459.2104
22929,7379.629
22930,4387.734
22931,3951.592
22932,5474.146
22933,3224.4648
22934,6224.7236
22935,2538.3582
22936,6163.1494
22937,2965.0938
22938,5144.6665
22939,4842.2544
22940,4646.1206
22941,5939.828
22942,7913.5464
22943,5197.225
22944,8112.3906
22945,5772.104
22946,6472.06
22947,8662.269
22948,6871.006
22949,4136.6313
22950,4988.66
22951,5461.0044
22952,5085.9307
22953,11904.237
22954,6243.8755
22955,7662.8354
22956,9061.889
22957,6394.7104
22958,2278.648
22959,8660.784
22960,8302.17
22961,6492.99
22962,7976.702
22963,7136.8555
22964,7968.1934
22965,5233.0845
22966,4410.5034
22967,3414.0078
22968,5716.302
22969,7821.8706
22970,2971.6497
22971,7602.667
22972,6894.5283
22973,5157.133
22974,7627.326
22975,4570.538
22976,7454.937
22977,2536.9407
22978,5131.0737
22979,5051.3535
22980,3592.249
22981,6823.8315
22982,7039.1587
22983,8249.223
22984,6184.0547
22985,3939.653
22986,6026.288
22987,6723.679
22988,8303.583
22989,2995.3208
22990,2764.591
22991,9007.031
22992,5465.9717
22993,4083.8943
22994,7393.286
22995,6891.41
22996,6627.0693
22997,4392.195
22998,2171.4448
22999,6264.5815
23000,6271.5747
23001,5425.581
23002,9182.589
23003,7157.705
23004,3591.0923
23005,6482.9385
23006,2707.251
23007,1423.9341
23008,5512.524
23009,9306.502
23010,6122.0215
23011,4585.869
23012,3234.0542
23013,5584.4907
23014,9866.593
23015,6137.5435
23016,8553.615
23017,5346.012
23018,4037.5754
23019,3537.049
23020,6444.3594
23021,3703.7388
23022,2524.911
23023,4711.2163
23024,3659.6663
23025,7487.328
23026,5159.513
23027,5035.5454
23028,5458.849
23029,7504.3804
23030,4643.6484
23031,3503.3262
23032,9094.906
23033,7696.2065
23034,6627.3164
23035,2188.0073
23036,6396.581
23037,5165.4517
23038,4122.758
23039,8609.218
23040,9722.582
23041,6583.8203
23042,6290.1055
23043,6333.806
23044,7816.1797
23045,11423.361
23046,3061.3809
23047,3999.7158
23048,5077.5596
23049,6501.137
23050,5811.5034
23051,8684.388
23052,6897.2476
23053,6472.301
23054,2793.778
23055,6674.517
23056,6272.0273
23057,3409.4504
23058,6097.146
23059,3147.5623
23060,6872.689
23061,5672.832
23062,5598.7783
23063,6715.4883
23064,3988.9233
23065,4152.203
23066,6718.4326
23067,5289.4995
23068,8130.0557
23069,5889.53
23070,7672.048
23071,5540.3013
23072,3457.0918
23073,8367.885
23074,2655.6865
23075,10429.015
23076,5386.8823
23077,4798.7783
23078,7084.2725
23079,4673.9883
23080,4174.1885
23081,5669.0366
23082,2727.7354
23083,2923.452
23084,5731.7817
23085,6730.071
23086,9654.839
23087,5507.84
23088,5907.262
23089,5353.155
23090,6064.8853
23091,3138.7769
23092,10015.048
23093,6940.9233
23094,12764.402
23095,5529.681
23096,4695.5215
23097,7402.0117
23098,7218.3047
23099,3496.8906
23100,8413.459
23101,6739.7124
23102,4890.405
23103,5917.75
23104,4208.358
23105,2976.2727
23106,5529.14
23107,3678.4507
23108,3302.0298
23109,8678.333
23110,6093.9395
23111,21798.791
23112,6644.7065
23113,5076.075
23114,7525.7974
23115,9549.693
23116,5416.1455
23117,6819.388
23118,5898.1323
23119,8310.752
23120,7705.051
23121,5565.1777
23122,6088.391
23123,7346.561
23124,8159.036
23125,7154.1694
23126,7570.1436
23127,5859.225
23128,5247.5757
23129,6147.2593
23130,10220.332
23131,11546.13
23132,9840.63
23133,7437.947
23134,5197.9307
23135,6559.205
23136,4422.8057
23137,8753.483
23138,10168.556
23139,9673.993
23140,6114.271
23141,4903.0635
23142,5033.191
23143,5798.1914
23144,10499.906
23145,7663.0713
23146,5792.033
23147,5782.0684
23148,7261.7886
23149,4361.501
23150,7767.617
23151,4580.3726
23152,7460.0303
23153,8143.525
23154,5825.7773
23155,7800.0454
23156,6349.844
23157,4771.9688
23158,7033.1274
23159,7581.12
23160,11165.789
23161,6750.515
23162,7928.1904
23163,7767.858
23164,10307.022
23165,6981.532
23166,9863.552
23167,4670.395
23168,4831.699
23169,6444.022
23170,6675.7666
23171,9797.078
23172,8065.1064
23173,5774.964
23174,8205.103
23175,7217.8784
23176,9871.106
23177,4348.9
23178,13058.615
23179,4976.022
23180,6385.489
23181,8742.154
23182,5871.5303
23183,6350.3765
23184,7312.0806
23185,7543.1924
23186,5611.986
23187,5330.366
23188,8548.723
23189,8051.1426
23190,7347.7856
23191,4842.6157
23192,7626.8003
23193,11703.178
23194,6945.1133
23195,4754.572
23196,7525.3926
23197,6577.051
23198,7775.722
23199,7867.9614
23200,4380.2393
23201,8015.4404
23202,6143.256
23203,7629.7188
23204,6935.338
23205,5664.847
23206,7088.0366
23207,5522.6616
23208,7680.839
23209,10054.705
23210,5495.7393
23211,5498.595
23212,6448.1787
23213,6506.532
23214,5701.7803
23215,9390.185
23216,7286.8677
23217,7559.3486
23218,5874.4214
23219,5254.6743
23220,6702.6772
23221,8855.322
23222,8672.578
23223,8631.774
23224,8749.883
23225,6251.1895
23226,8942.827
23227,5993.9355
23228,7611.2134
23229,9125.592
23230,7567.4077
23231,10184.359
23232,8750.669
23233,8283.08
23234,6322.8066
23235,7777.021
23236,8372.624
23237,6618.7876
23238,4432.5366
23239,6001.2666
23240,8048.6885
23241,7954.8804
23242,5725.963
23243,8852.893
23244,7056.6333
23245,6394.0186
23246,6051.554
23247,5712.9224
23248,7231.8374
23249,7339.1685
23250,6936.843
23251,5824.6284
23252,4943.1807
23253,7051.3467
23254,3984.7246
23255,7165.6353
23256,5209.1943
23257,9716.138
23258,7559.09
23259,6946.278
23260,9247.013
23261,5058.3545
23262,5457.9937
23263,11060.467
23264,7638.651
23265,8481.817
23266,8327.716
23267,6145.2085
23268,6332.577
23269,6144.3228
23270,7520.7495
23271,11104.479
23272,6257.028
23273,3662.3196
23274,5165.4136
23275,8504.282
23276,10138.813
23277,6899.91
23278,7474.1177
23279,5000.828
23280,5483.778
23281,3517.61
23282,5054.0366
23283,6359.5254
23284,6934.4565
23285,7728.1064
23286,6801.8843
23287,8592.19
23288,9607.826
23289,7989.3345
23290,5283.7495
23291,9809.714
23292,11403.676
23293,6525.3477
23294,8170.6943
23295,5540.3213
23296,7187.9575
23297,4702.0005
23298,7151.0405
23299,5645.6514
23300,8990.0205
23301,7677.9087
23302,9205.171
23303,8666.516
23304,5815.263
23305,8725.38
23306,18843.664
23307,11043.563
23308,5876.0195
23309,3415.8445
23310,6767.1094
23311,9954.342
23312,6421.9326
23313,12144.489
23314,21609.559
23315,3741.2444
23316,5340.9272
23317,9451.117
23318,5228.967
23319,9629.516
23320,6782.9697
23321,7178.355
23322,4226.288
23323,8010.005
23324,7370.498
23325,7527.4697
23326,9033.55
23327,6935.613
23328,6546.3135
23329,7225.8477
23330,5554.6543
23331,5394.515
23332,8341.517
23333,6184.3164
23334,6809.411
23335,7641.569
23336,6138.481
23337,5246.221
23338,7427.3203
23339,7378.4043
23340,9518.603
23341,6508.913
23342,7550.572
23343,6276.1367
23344,4207.771
23345,6656.737
23346,7479.873
23347,5421.2354
23348,4838.8555
23349,9798.689
23350,7242.4116
23351,9719.541
23352,6853.1294
23353,6127.3184
23354,5535.0117
23355,4796.6875
23356,10392.119
23357,6113.9824
23358,9080.797
23359,14899.131
23360,7796.1504
23361,6618.862
23362,5593.8438
23363,4971.228
23364,8158.6396
23365,4529.855
23366,6536.2295
23367,9944.04
23368,6101.83
23369,14438.076
23370,13974.483
23371,5592.8604
23372,7800.8984
23373,5572.3438
23374,6970.1963
23375,5851.754
23376,11611.067
23377,7895.67
23378,8325.692
23379,4950.6875
23380,7388.4546
23381,5417.9536
23382,9591.432
23383,7733.2837
23384,6542.631
23385,7430.7905
23386,5948.047
23387,9070.126
23388,9607.423
23389,6229.0103
23390,10682.435
23391,7546.3647
23392,9300.1455
23393,5182.4043
23394,5578.7393
23395,5517.0063
23396,9988.874
23397,7511.68
23398,8533.153
23399,7116.0347
23400,9393.752
23401,5081.89
23402,8339.787
23403,6236.1255
23404,4239.275
23405,14630.461
23406,17550.463
23407,7861.4414
23408,8590.174
23409,9803.219
23410,10635.697
23411,10609.685
23412,6541.674
23413,7679.204
23414,6371.4585
23415,9293.489
23416,4605.7305
23417,5887.2017
23418,6132.8037
23419,5950.6064
23420,8278.03
23421,5024.7456
23422,4692.641
23423,6535.557
23424,4381.707
23425,4967.689
23426,5828.564
23427,6689.655
23428,9831.493
23429,9523.314
23430,7311.2256
23431,6943.823
23432,6817.553
23433,10818.504
23434,7870.339
23435,6340.0356
23436,4759.1685
23437,10219.229
23438,5016.7676
23439,7259.134
23440,3638.8132
23441,5087.8623
23442,7803.1846
23443,6669.7163
23444,6092.5054
23445,9275.611
23446,10231.692
23447,11286.211
23448,6127.5024
23449,10970.433
23450,3619.089
23451,5846.099
23452,7054.996
23453,4660.7373
23454,9090.248
23455,5600.0146
23456,5424.5386
23457,9540.907
23458,11333.81
23459,8616.322
23460,5926.1216
23461,5884.9424
23462,8110.3896
23463,7710.4688
23464,6294.095
23465,5393.225
23466,7884.7363
23467,9267.302
23468,5266.684
23469,6240.1816
23470,8204.647
23471,8827.107
23472,13092.64
23473,7236.3354
23474,13595.779
23475,7839.4126
23476,5631.393
23477,3956.4202
23478,6570.8086
23479,6918.7456
23480,5523.3496
23481,8863.594
23482,5390.1064
23483,4693.332
23484,7695.9116
23485,3908.6062
23486,8281.083
23487,7074.855
23488,8034.0728
23489,8833.18
23490,5619.4346
23491,10029.617
23492,7044.4595
23493,5492.911
23494,5706.7666
23495,5822.179
23496,11165.895
23497,6947.531
23498,5061.91
23499,7883.4043
23500,9101.069
23501,7324.471
23502,6616.4893
23503,9200.293
23504,5990.8623
23505,6279.4775
23506,6138.567
23507,10378.686
23508,5938.2256
23509,6599.395
23510,6330.9053
23511,5786.795
23512,4270.7124
23513,6020.4907
23514,9004.088
23515,8619.593
23516,11540.859
23517,11565.566
23518,8604.181
23519,4769.7427
23520,5156.103
23521,11032.994
23522,10571.488
23523,8136.0356
23524,8453.882
23525,9594.653
23526,5969.047
23527,3946.8647
23528,11436.097
23529,5601.805
23530,6877.932
23531,6794.8145
23532,3038.5464
23533,11000.939
23534,6193.481
23535,5418.2
23536,5446.8906
23537,6389.37
23538,6930.465
23539,7856.3477
23540,7493.254
23541,4496.856
23542,5683.9766
23543,4358.727
23544,3568.3958
23545,7830.4414
23546,18406.848
23547,5674.827
23548,6129.0376
23549,6999.087
23550,5555.4014
23551,5587.6846
23552,5450.619
23553,4776.9214
23554,8214.058
23555,7552.527
23556,4419.685
23557,9409.873
23558,5730.8
23559,5449.4556
23560,8897.6
23561,8478.775
23562,10222.287
23563,5747.464
23564,7446.866
23565,5200.4775
23566,6328.003
23567,14511.202
23568,10176.379
23569,6976.835
23570,4986.884
23571,5413.0215
23572,6740.2515
23573,4709.069
23574,9312.233
23575,5351.651
23576,6108.221
23577,7851.2534
23578,5472.2617
23579,6684.5083
23580,6975.084
23581,8794.614
23582,7776.3794
23583,4529.2617
23584,5996.7583
23585,7667.5166
23586,9997.0625
23587,9542.521
23588,7390.4
23589,4736.135
23590,8066.3477
23591,6304.404
23592,4995.2344
23593,8247.607
23594,7794.813
23595,6746.974
23596,6074.2446
23597,6884.7344
23598,8555.401
23599,5762.049
23600,7026.8896
23601,8185.6396
23602,6045.7144
23603,9720.396
23604,6830.396
23605,5497.168
23606,12208.297
23607,6096.8955
23608,3725.449
23609,8804.143
23610,10378.925
23611,10595.613
23612,5260.956
23613,6438.8975
23614,6662.673
23615,7925.9756
23616,6613.2207
23617,8286.971
23618,3616.7273
23619,6396.7036
23620,6741.981
23621,5906.039
23622,5048.149
23623,7453.81
23624,8809.36
23625,5057.746
23626,8728.024
23627,7314.62
23628,9166.002
23629,5220.9883
23630,7031.98
23631,6230.0293
23632,7561.589
23633,9694.56
23634,4625.6855
23635,7877.403
23636,8591.678
23637,7757.3394
23638,5538.0005
23639,3829.7568
23640,7748.5376
23641,7254.868
23642,8766.659
23643,7864.123
23644,5793.9385
23645,9319.722
23646,6755.565
23647,6924.992
23648,8111.8716
23649,5924.2827
23650,8096.783
23651,11487.704
23652,8986.883
23653,4992.0195
23654,6089.816
23655,4958.8584
23656,3669.0752
23657,8403.938
23658,6263.6484
23659,9477.114
23660,5098.672
23661,7663.081
23662,7162.042
23663,10570.234
23664,5050.476
23665,6449.1865
