Id,Sales
19419,4344.766
19420,6377.493
19421,2830.7925
19422,5146.2827
19423,2977.5198
19424,7502.166
19425,5004.0327
19426,5108.874
19427,11810.32
19428,9786.282
19429,5805.7
19430,5753.3896
19431,2746.2808
19432,5097.2905
19433,4726.234
19434,7287.366
19435,3973.9978
19436,3032.758
19437,5324.4727
19438,4473.264
19439,6824.7695
19440,5148.98
19441,2627.88
19442,6074.2505
19443,6534.688
19444,6690.5864
19445,3737.0332
19446,3870.8784
19447,6353.465
19448,3309.4497
19449,8761.508
19450,4410.4814
19451,3867.8105
19452,5700.083
19453,5171.0366
19454,3756.4268
19455,5303.8613
19456,6074.3125
19457,8708.292
19458,8812.581
19459,4850.381
19460,3214.3909
19461,4979.574
19462,7375.7583
19463,4213.648
19464,5130.4365
19465,5221.268
19466,10825.763
19467,6626.4106
19468,5000.3613
19469,6198.183
19470,3674.975
19471,7832.3804
19472,4845.96
19473,12315.515
19474,5380.644
19475,4665.1855
19476,4272.719
19477,2643.8987
19478,6775.0938
19479,16415.291
19480,3857.6758
19481,3787.1118
19482,7999.9653
19483,6056.085
19484,5821.3633
19485,6911.1064
19486,5099.5996
19487,4511.047
19488,3867.568
19489,8361.174
19490,4973.4175
19491,6267.2837
19492,6229.3745
19493,4032.9338
19494,6308.0547
19495,4493.046
19496,2756.8064
19497,7533.911
19498,6893.282
19499,3751.4297
19500,6121.238
19501,5644.7456
19502,3648.9888
19503,8042.4443
19504,4757.362
19505,7374.949
19506,3497.6616
19507,4250.9126
19508,6046.1587
19509,2786.194
19510,6484.8125
19511,3751.3735
19512,5664.5864
19513,4031.8923
19514,4496.8477
19515,4741.3276
19516,5659.398
19517,5870.988
19518,6584.7305
19519,4673.9673
19520,6781.991
19521,5918.78
19522,7742.177
19523,8126.2515
19524,5804.897
19525,2609.029
19526,4934.2183
19527,6322.932
19528,4256.0737
19529,10447.908
19530,4984.193
19531,7316.1187
19532,9923.335
19533,5043.6304
19534,3624.6306
19535,9731.169
19536,9011.797
19537,4726.532
19538,7704.253
19539,8225.206
19540,4782.9966
19541,4553.072
19542,5885.6997
19543,4975.034
19544,4837.6387
19545,6148.0933
19546,4057.4622
19547,5336.36
19548,6054.663
19549,5576.0815
19550,6837.504
19551,4960.0347
19552,5959.676
19553,2904.6443
19554,6653.8213
19555,5900.8853
19556,4796.811
19557,6303.7017
19558,6042.8877
19559,8141.592
19560,4746.574
19561,4395.874
19562,4811.052
19563,6037.7295
19564,6753.4644
19565,3732.8032
19566,3460.0383
19567,7823.5127
19568,5919.307
19569,4922.4985
19570,6468.0444
19571,5576.527
19572,6453.991
19573,3738.7698
19574,3324.4092
19575,5799.175
19576,5436.5337
19577,5398.3574
19578,8814.605
19579,7931.2925
19580,4198.7705
19581,7377.6875
19582,2937.9011
19583,2820.6426
19584,5460.735
19585,10832.29
19586,6708.1387
19587,6300.497
19588,3989.0308
19589,6238.9976
19590,9008.243
19591,5055.158
19592,6772.9653
19593,5656.9365
19594,3865.3794
19595,4631.552
19596,4475.299
19597,5163.5015
19598,3893.0378
19599,4089.9446
19600,3506.8665
19601,6544.581
19602,6346.985
19603,4298.369
19604,5138.03
19605,5672.934
19606,4497.8604
19607,4173.6016
19608,7489.868
19609,6822.4146
19610,4877.0312
19611,3393.514
19612,11476.248
19613,5070.0283
19614,4421.662
19615,7735.542
19616,7868.0967
19617,6232.3433
19618,4969.609
19619,6564.4585
19620,8151.4697
19621,12117.627
19622,3884.3018
19623,3955.6501
19624,3916.6873
19625,5912.626
19626,4814.863
19627,7289.227
19628,7391.387
19629,5159.1606
19630,3405.7595
19631,5537.515
19632,6792.2026
19633,4191.6562
19634,5844.9194
19635,3294.2825
19636,6266.681
19637,6699.97
19638,6351.1074
19639,8336.379
19640,5246.9805
19641,2776.2827
19642,5155.6245
19643,6339.5527
19644,7176.678
19645,6442.5
19646,6019.384
19647,5498.7544
19648,3393.7954
19649,8344.616
19650,3666.7158
19651,9925.367
19652,4697.898
19653,3482.0464
19654,5946.0034
19655,5224.331
19656,6256.946
19657,6315.3687
19658,2780.3389
19659,3716.724
19660,5955.689
19661,7735.0527
19662,9180.941
19663,4183.24
19664,5236.968
19665,6892.825
19666,5136.7095
19667,4408.499
19668,8849.875
19669,7042.0425
19670,10574.401
19671,3506.3577
19672,4545.7144
19673,8757.688
19674,6831.087
19675,4641.5293
19676,8642.726
19677,6121.992
19678,3997.5757
19679,4315.7983
19680,3473.5466
19681,4296.635
19682,5260.6113
19683,4329.2197
19684,4521.3354
19685,9128.713
19686,5751.73
19687,19268.027
19688,5057.172
19689,3927.2185
19690,6479.1816
19691,8427.744
19692,5123.805
19693,5595.708
19694,4833.9395
19695,7250.5225
19696,6779.956
19697,4214.793
19698,4930.583
19699,5834.457
19700,6938.669
19701,5738.846
19702,6840.211
19703,4625.3135
19704,3748.1035
19705,4553.747
19706,8417.543
19707,10553.524
19708,9043.97
19709,6313.596
19710,5038.8794
19711,4914.1245
19712,3553.5874
19713,7403.9917
19714,8585.249
19715,7983.373
19716,5069.9043
19717,4299.1274
19718,4206.6323
19719,4298.6665
19720,9293.633
19721,6251.386
19722,4054.3901
19723,4438.1157
19724,6470.5303
19725,3290.306
19726,6113.5273
19727,3184.9087
19728,5080.6265
19729,6132.0435
19730,4574.886
19731,6001.038
19732,5334.631
19733,3793.3303
19734,6260.791
19735,5603.702
19736,8841.918
19737,5031.7607
19738,6992.9614
19739,6301.748
19740,8713.019
19741,5751.009
19742,8250.157
19743,3910.494
19744,4287.775
19745,5634.666
19746,4909.577
19747,7717.763
19748,6376.1987
19749,4764.224
19750,6240.2686
19751,5624.497
19752,8285.897
19753,3216.0918
19754,12519.281
19755,4107.3057
19756,5287.1553
19757,7374.8647
19758,4980.3936
19759,5017.9604
19760,5422.72
19761,6280.8447
19762,4091.7776
19763,4051.8118
19764,6615.706
19765,6584.353
19766,6287.3447
19767,3700.007
19768,6387.1064
19769,9135.871
19770,5811.3633
19771,3864.942
19772,5622.205
19773,5334.498
19774,6210.211
19775,5887.098
19776,3273.338
19777,6581.245
19778,5375.1475
19779,6200.62
19780,5673.077
19781,3980.536
19782,5828.0913
19783,4208.3804
19784,6384.7593
19785,8394.292
19786,4362.7407
19787,4423.0625
19788,5094.3706
19789,4777.559
19790,4613.553
19791,7297.777
19792,5790.7007
19793,6653.4565
19794,4878.446
19795,3954.391
19796,5520.221
19797,6671.6885
19798,7576.066
19799,6640.925
19800,6906.4194
19801,4841.6353
19802,7125.6255
19803,5175.927
19804,6588.707
19805,7533.408
19806,5669.1724
19807,9325.406
19808,6708.1123
19809,6785.031
19810,4922.4946
19811,6415.5674
19812,6643.8467
19813,5525.781
19814,3378.0146
19815,5033.8228
19816,6710.626
19817,6448.354
19818,4423.3413
19819,7638.6855
19820,6016.5024
19821,4843.062
19822,4922.296
19823,4712.384
19824,6576.866
19825,6210.9517
19826,5824.5054
19827,4292.532
19828,4167.925
19829,5850.67
19830,2899.451
19831,6132.3667
19832,4032.2288
19833,7759.9883
19834,6369.2407
19835,5777.1753
19836,6918.3467
19837,4709.31
19838,3778.6353
19839,9722.352
19840,6027.048
19841,6611.925
19842,6844.378
19843,3889.43
19844,5060.2637
19845,4630.9
19846,6439.7476
19847,10781.718
19848,5189.7495
19849,2364.548
19850,4036.4036
19851,7014.781
19852,7930.9883
19853,5403.803
19854,6513.686
19855,3835.402
19856,4677.0703
19857,2516.9846
19858,4494.812
19859,4899.665
19860,5464.7163
19861,6593.3027
19862,5352.618
19863,6792.323
19864,7408.5522
19865,6548.825
19866,3660.1086
19867,8734.859
19868,10282.233
19869,5358.7915
19870,6961.8374
19871,3905.6353
19872,5566.457
19873,3170.5588
19874,6483.286
19875,4389.4194
19876,7768.4565
19877,6297.3696
19878,7372.572
19879,7599.4385
19880,4386.0005
19881,7340.456
19882,18580.299
19883,9750.35
19884,5350.721
19885,2052.0466
19886,5150.3594
19887,9307.88
19888,4719.2344
19889,10535.74
19890,17946.879
19891,2523.4055
19892,4418.389
19893,7312.615
19894,4253.3477
19895,8835.379
19896,5693.366
19897,6227.9976
19898,2904.0032
19899,6565.668
19900,5731.633
19901,6484.954
19902,7187.7363
19903,5133.633
19904,4687.3223
19905,6022.162
19906,4630.6973
19907,3995.7148
19908,6847.3877
19909,4713.4067
19910,5368.5977
19911,6580.4854
19912,5510.983
19913,4630.993
19914,6444.8716
19915,6215.5586
19916,6844.3145
19917,5380.3696
19918,6192.933
19919,4732.087
19920,2676.6223
19921,5553.016
19922,6413.2183
19923,4168.657
19924,3666.0745
19925,8680.861
19926,6215.656
19927,7510.31
19928,5854.0693
19929,4760.232
19930,4482.045
19931,3506.548
19932,8829.58
19933,4048.9583
19934,6772.1646
19935,14296.566
19936,6139.361
19937,5754.9644
19938,3590.943
19939,3811.0298
19940,6217.534
19941,3208.9927
19942,5585.516
19943,9010.4375
19944,4421.9287
19945,13397.335
19946,13319.66
19947,3825.9429
19948,6359.2837
19949,4510.8403
19950,5736.604
19951,4796.535
19952,9899.076
19953,6106.5093
19954,7602.5684
19955,3961.4663
19956,5988.8857
19957,3518.0315
19958,7647.1406
19959,5846.8696
19960,5143.3125
19961,5694.8613
19962,4812.5127
19963,6946.2744
19964,8491.2
19965,4485.17
19966,9067.246
19967,5614.0767
19968,8638.286
19969,4096.9546
19970,4465.12
19971,4307.378
19972,8514.903
19973,5590.035
19974,6264.158
19975,5866.356
19976,7589.81
19977,3379.3777
19978,7126.901
19979,5580.031
19980,3139.5876
19981,13583.624
19982,15738.171
19983,6045.89
19984,6942.473
19985,8739.448
19986,9476.5205
19987,9868.492
19988,5347.96
19989,6563.3354
19990,4945.838
19991,7040.0127
19992,3334.9446
19993,4868.058
19994,4511.4595
19995,4565.7344
19996,6654.9214
19997,4291.4487
19998,3832.7249
19999,4878.7637
20000,2793.2683
20001,3727.7368
20002,4741.777
20003,5654.5605
20004,7483.1826
20005,7231.4077
20006,6320.5537
20007,5001.272
20008,5086.7837
20009,10181.689
20010,6799.72
20011,4667.7373
20012,3384.317
20013,7568.6455
20014,3648.4282
20015,5717.8076
20016,2524.6638
20017,4593.724
20018,6707.425
20019,5131.772
20020,4229.02
20021,7182.3647
20022,8131.549
20023,10393.1875
20024,5127.965
20025,7934.2666
20026,2604.826
20027,4459.7817
20028,5181.109
20029,3295.7007
20030,7037.325
20031,4595.5605
20032,4465.0205
20033,7612.902
20034,10705.139
20035,7048.908
20036,4511.099
20037,4538.4897
20038,6832.5806
20039,5714.221
20040,5686.5776
20041,3654.6956
20042,6090.569
20043,8940.93
20044,3777.9824
20045,5556.5337
20046,6533.8994
20047,6942.0625
20048,12957.184
20049,4950.2617
20050,12277.235
20051,5971.67
20052,4334.2524
20053,3015.6157
20054,5750.1294
20055,5144.03
20056,4043.893
20057,5894.7817
20058,3720.2703
20059,3529.3464
20060,5860.924
20061,2889.1482
20062,6944.963
20063,5700.5415
20064,6941.441
20065,6988.788
20066,4125.5654
20067,8398.3545
20068,5812.3735
20069,4049.1829
20070,4180.749
20071,4547.533
20072,9988.484
20073,5740.613
20074,4158.4727
20075,6738.774
20076,6999.8276
20077,5836.109
20078,5576.0835
20079,7416.366
20080,4767.8877
20081,4697.47
20082,4904.3013
20083,7297.421
20084,5305.951
20085,5308.4556
20086,4656.046
20087,4163.057
20088,3156.5938
20089,4043.9573
20090,6629.46
20091,7265.0176
20092,9475.876
20093,9982.023
20094,6721.2715
20095,3797.8032
20096,4226.395
20097,9963.197
20098,8694.248
20099,6244.1226
20100,7432.308
20101,7967.8193
20102,4749.088
20103,3381.4368
20104,10074.31
20105,4593.533
20106,5820.619
20107,5608.034
20108,2169.4568
20109,9974.312
20110,4616.219
20111,4373.5303
20112,3780.938
20113,4876.9985
20114,6096.2744
20115,7123.9746
20116,5323.38
20117,3696.0781
20118,4234.546
20119,3612.0222
20120,2464.9583
20121,6149.5146
20122,16859.34
20123,4816.759
20124,4378.681
20125,5868.1597
20126,4224.0303
20127,4640.748
20128,3510.5022
20129,4023.5525
20130,5973.483
20131,5772.809
20132,3348.0344
20133,7645.2056
20134,4992.455
20135,4311.4985
20136,7052.368
20137,7262.023
20138,9363.416
20139,5082.658
20140,6420.6855
20141,3866.065
20142,5042.7505
20143,13761.409
20144,7698.7705
20145,5307.5615
20146,4035.275
20147,3689.6062
20148,4862.3657
20149,3833.4355
20150,8716.797
20151,4378.0337
20152,4964.582
20153,5708.1577
20154,3809.986
20155,5630.9487
20156,6405.232
20157,6859.444
20158,5895.647
20159,3580.503
20160,4901.4985
20161,5443.959
20162,8953.213
20163,7669.07
20164,5631.665
20165,3879.4644
20166,6331.8047
20167,5237.662
20168,3495.4314
20169,6480.791
20170,6339.839
20171,5647.1113
20172,4856.3813
20173,5608.597
20174,6535.6807
20175,4736.385
20176,5983.1816
20177,5659.5737
20178,5099.703
20179,7577.6733
20180,4727.1807
20181,4222.247
20182,10388.441
20183,5199.3354
20184,2968.785
20185,7267.3574
20186,7650.5596
20187,9926.507
20188,4283.9893
20189,4923.6123
20190,5408.9663
20191,6630.446
20192,5280.3013
20193,6616.023
20194,2485.8225
20195,5282.6865
20196,5433.6885
20197,5262.6367
20198,3998.4111
20199,6042.571
20200,7579.4624
20201,3758.2754
20202,7606.104
20203,5823.1895
20204,7585.4097
20205,3201.6724
20206,5847.8447
20207,5073.3564
20208,5978.848
20209,7191.3057
20210,3520.1077
20211,6609.7847
20212,6815.0825
20213,6312.267
20214,4124.63
20215,3571.5862
20216,6124.6196
20217,6328.2393
20218,7035.478
20219,6256.3604
20220,4955.4844
20221,6875.5005
20222,6247.0107
20223,5903.096
20224,6763.401
20225,4780.047
20226,6882.749
20227,9588.359
20228,7529.5054
20229,3832.2366
20230,4948.527
20231,3511.5986
20232,2735.4368
20233,7257.537
20234,4463.4175
20235,7830.0864
20236,3341.8142
20237,6067.6562
20238,5680.944
20239,9644.531
20240,3362.7532
20241,4582.137
20242,4801.3735
20243,7119.317
20244,4144.735
20245,6116.348
20246,6402.706
20247,8964.201
20248,5762.262
20249,5941.08
20250,4761.626
20251,3979.097
20252,4018.0002
20253,9799.87
20254,8596.689
20255,5056.7905
20256,13522.439
20257,5711.2847
20258,4343.7
20259,5535.7603
20260,7248.165
20261,8010.213
20262,5807.2627
20263,6755.1123
20264,6765.696
20265,6511.7056
20266,4963.9673
20267,4687.3545
20268,4839.4736
20269,3927.9001
20270,3490.568
20271,4583.095
20272,7641.279
20273,14855.227
20274,5345.5073
20275,4163.338
20276,6291.4766
20277,2779.0247
20278,5048.4937
20279,2862.0886
20280,7688.9546
20281,4830.438
20282,5381.8516
20283,12136.271
20284,9359.44
20285,5912.1885
20286,5759.9663
20287,2561.6394
20288,5096.6987
20289,4836.962
20290,7213.158
20291,4074.9912
20292,2894.6604
20293,5431.7896
20294,4432.1973
20295,7101.8716
20296,5244.6167
20297,2594.4983
20298,6069.6675
20299,6748.794
20300,6635.913
20301,3961.9773
20302,3770.9644
20303,6622.0703
20304,3215.908
20305,8795.922
20306,4295.318
20307,3883.5825
20308,5667.641
20309,5313.318
20310,3707.5325
20311,5099.599
20312,5891.953
20313,8679.849
20314,8678.35
20315,4813.9575
20316,3336.0361
20317,5031.808
20318,7496.649
20319,4493.6025
20320,5362.639
20321,5423.4995
20322,10901.989
20323,6627.286
20324,5073.2837
20325,6092.987
20326,3663.0356
20327,7970.2896
20328,5171.249
20329,12709.358
20330,5473.2236
20331,4665.5913
20332,4381.9927
20333,2792.1184
20334,6775.6177
20335,16179.395
20336,3512.1187
20337,3518.7395
20338,8865.968
20339,6211.4717
20340,5827.7896
20341,6857.511
20342,5304.3203
20343,4144.107
20344,4096.285
20345,8574.747
20346,5097.9746
20347,6331.955
20348,6090.1567
20349,4043.9001
20350,6134.9995
20351,4907.256
20352,2722.7346
20353,7764.025
20354,7539.284
20355,3588.199
20356,6112.218
20357,5676.6523
20358,3526.0793
20359,8026.064
20360,4664.8213
20361,7412.9277
20362,3474.5
20363,4291.839
20364,5634.0967
20365,2744.277
20366,6624.922
20367,3606.7012
20368,5826.3735
20369,4303.104
20370,4470.7036
20371,4707.8315
20372,5759.3096
20373,5953.3247
20374,6656.757
20375,4559.026
20376,6938.0796
20377,5613.5156
20378,7554.134
20379,8038.6924
20380,5982.6406
20381,2314.8752
20382,5033.079
20383,6523.9663
20384,4039.9797
20385,9963.018
20386,4936.7773
20387,7681.222
20388,10184.5
20389,5538.7544
20390,3687.0193
20391,9729.633
20392,8899.807
20393,4633.948
20394,8104.5063
20395,9130.255
20396,4567.047
20397,4679.825
20398,6042.673
20399,5123.5054
20400,4747.949
20401,6046.2275
20402,4177.256
20403,5743.918
20404,6125.029
20405,5874.1436
20406,6743.302
20407,5167.4834
20408,6203.432
20409,3010.5876
20410,6599.084
20411,5980.6577
20412,4933.0806
20413,6326.659
20414,6322.8315
20415,8666.16
20416,4716.742
20417,4412.5527
20418,4979.129
20419,5748.061
20420,6934.4907
20421,3659.49
20422,3595.725
20423,7033.854
20424,5864.6504
20425,5105.445
20426,6748.163
20427,5476.148
20428,6093.7515
20429,3599.8018
20430,3288.912
20431,5788.021
20432,5622.901
20433,6211.698
20434,8638.256
20435,7587.7534
20436,4158.051
20437,7684.0737
20438,2738.6155
20439,3038.9324
20440,5627.791
20441,10778.5
20442,6751.1343
20443,6336.3057
20444,4436.5425
20445,6354.9233
20446,9233.707
20447,5231.8223
20448,6967.6387
20449,5639.329
20450,3920.7832
20451,4546.598
20452,4375.9263
20453,5158.8643
20454,3867.458
20455,4197.41
20456,3533.1465
20457,6531.9546
20458,6938.541
20459,4021.7053
20460,5559.1035
20461,5664.679
20462,4562.9565
20463,4104.043
20464,7089.113
20465,6868.728
20466,4686.107
20467,3450.8884
20468,13169.987
20469,5026.965
20470,4699.4043
20471,7817.191
20472,7757.036
20473,6425.605
20474,5029.4727
20475,6641.853
20476,8930.628
20477,12358.457
20478,4189.466
20479,4164.6543
20480,3793.6262
20481,6093.2593
20482,4732.271
20483,6943.489
20484,7684.9653
20485,5159.3833
20486,3449.176
20487,5798.1494
20488,6943.064
20489,4231.1924
20490,5951.1504
20491,3276.9163
20492,6131.6626
20493,6625.4443
20494,6468.162
20495,8379.567
20496,5475.922
20497,2674.6218
20498,5154.388
20499,6630.811
20500,7336.99
20501,6419.098
20502,5863.497
20503,5696.378
20504,3444.4514
20505,8672.569
20506,3550.8245
20507,10345.407
20508,4561.284
20509,3300.073
20510,6135.1787
20511,5447.5674
20512,6209.434
20513,6416.182
20514,2913.6301
20515,3768.916
20516,6060.385
20517,8011.4414
20518,8779.253
20519,4169.805
20520,5626.691
20521,7072.08
20522,5234.666
20523,4513.272
20524,9016.406
20525,7260.2573
20526,10539.377
20527,3351.9136
20528,4622.7227
20529,8603.662
20530,6919.2915
20531,5111.8623
20532,8967.774
20533,6117.801
20534,4145.507
20535,4282.815
20536,3639.253
20537,4411.7466
20538,5440.0923
20539,4310.77
20540,4706.5293
20541,9282.037
20542,5749.719
20543,19464.852
20544,5015.7837
20545,4029.4639
20546,6458.852
20547,8769.38
20548,5260.049
20549,5999.165
20550,5052.1587
20551,7278.6895
20552,7037.4316
20553,4511.0034
20554,5175.099
20555,6024.9424
20556,7083.595
20557,5960.465
20558,7089.5034
20559,5026.5547
20560,4045.2173
20561,5091.716
20562,9648.798
20563,11455.266
20564,9815.224
20565,6996.8853
20566,4733.685
20567,5050.465
20568,3778.773
20569,7706.448
20570,10139.9375
20571,8606.014
20572,5492.6445
20573,4917.1294
20574,3979.1646
20575,4790.2666
20576,10198.15
20577,6419.944
20578,4530.0405
20579,4973.2856
20580,6437.4844
20581,3455.0537
20582,6353.0107
20583,3643.6433
20584,5693.922
20585,6704.8345
20586,4852.7314
20587,6180.5347
20588,5869.0444
20589,4046.886
20590,6052.5454
20591,6054.664
20592,10007.092
20593,5254.2417
20594,7525.106
20595,6474.4453
20596,8955.813
20597,6116.5684
20598,9236.168
20599,4770.391
20600,4288.806
20601,5898.5786
20602,5177.8394
20603,8790.919
20604,7002.322
20605,5127.505
20606,6672.8315
20607,6028.2354
20608,9180.265
20609,3381.4402
20610,13466.014
20611,4214.312
20612,5424.739
20613,7837.641
20614,5114.4297
20615,5501.7
20616,5537.294
20617,6730.3105
20618,4393.558
20619,4379.368
20620,6981.342
20621,6530.5527
20622,6716.129
20623,4147.831
20624,6537.967
20625,10598.17
20626,5998.4985
20627,4097.4873
20628,5983.3325
20629,5489.071
20630,6485.371
20631,6217.359
20632,3536.7373
20633,7425.3384
20634,5621.535
20635,6543.279
20636,5911.6333
20637,3616.121
20638,6059.537
20639,4757.585
20640,6803.16
20641,8776.335
20642,4526.742
20643,4765.5244
20644,5414.1465
20645,5113.882
20646,4984.6484
20647,7593.1104
20648,6007.8125
20649,6840.758
20650,5068.7524
20651,4143.066
20652,5874.611
20653,6704.1523
20654,7751.7495
20655,7206.236
20656,7742.391
20657,5059.875
20658,7957.5664
20659,5219.421
20660,6953.678
20661,8712.981
20662,6111.2935
20663,9961.34
20664,6695.4253
20665,7320.7686
20666,5056.4805
20667,6332.8647
20668,7055.3223
20669,6104.4985
20670,3552.5996
20671,5151.6304
20672,7301.1177
20673,6648.143
20674,4509.9033
20675,9114.946
20676,6163.8286
20677,5056.2974
